"","x","y","kmeans_cluster"
"9963",4.85767391041767,3.94544793561294,"2"
"9964",3.42069735328276,4.97280110852438,"2"
"9965",3.46817306678794,3.15484475007488,"1"
"9966",4.99863305395518,3.39764175778352,"2"
"9967",5.84221104819749,5.90425173150076,"2"
"9968",2.74630433524739,3.67896251115699,"1"
"9969",3.87452558855506,3.08430894889455,"1"
"9970",4.54863101795587,4.41583477512994,"2"
"9971",3.51663721090739,3.03711415422976,"1"
"9972",4.08203298130052,3.61618514714608,"1"
"9973",4.48263347244579,5.20740740792309,"2"
"9974",2.36280288197703,3.03902121265136,"1"
"9975",2.19291140356792,2.81745880545895,"1"
"9976",3.89443643289279,3.20503265712871,"1"
"9977",3.16003001063483,3.57580506779346,"1"
"9978",4.69992988772844,4.48873424792164,"2"
"9979",2.34351636363905,2.78223520592883,"1"
"9980",3.19310525995503,3.61541868379082,"1"
"9981",4.140698654486,3.70736150014859,"1"
"9982",3.98247774114665,3.93774599096787,"1"
"9983",5.67385258791829,4.35734929426,"2"
"9984",4.61588093688406,3.55525563777803,"2"
"9985",5.26422346036628,5.94832987454169,"2"
"9986",3.23953385285295,2.44494253351464,"1"
"9987",3.59788535987273,4.69349678199507,"2"
"9988",3.82980836003111,2.95495927316021,"1"
"9989",3.42371933423424,2.68025727979821,"1"
"9990",4.79305745038821,4.60152032034748,"2"
"9991",4.59091073486242,3.94366465644527,"2"
"9992",4.52323195920649,3.52168090474866,"2"
"9993",4.89310037840202,4.41152488300184,"2"
"9994",4.11030394801323,3.5080089755949,"1"
"9995",3.49733982165395,3.62273286276149,"1"
"9996",4.89532046714436,3.02968919149651,"1"
"9997",3.49746769450184,3.96986503330424,"1"
"9998",4.78529355704081,5.33215844167171,"2"
"9999",3.7792238687789,4.34780020966581,"2"
"10000",3.35099781603396,2.8996254793753,"1"
"10001",5.5791189226373,2.58286039002167,"2"
"10002",4.08978267577743,4.60131659856816,"2"
"10003",2.66635074908856,3.19422649471438,"1"
"10004",4.17238164473849,4.9129547736797,"2"
"10005",4.73300948941672,3.72077291043759,"2"
"10006",4.01826540640025,4.82087110236009,"2"
"10007",4.3097749149452,4.41494918292748,"2"
"10008",5.38267708866284,2.15861304335327,"1"
"10009",5.31598620002062,5.05048077777185,"2"
"10010",3.54658143807511,4.33636388439265,"1"
"10011",4.8510041115325,3.87212664069049,"2"
"10012",3.27184649556424,3.04819573529842,"1"
"10013",4.4509939632837,4.48837295365865,"2"
"10014",3.69447544581256,3.88446119576621,"1"
"10015",3.18588260259879,4.66358562190742,"1"
"10016",4.38958441100263,4.66884447571228,"2"
"10017",3.70789602573248,4.08840798653767,"1"
"10018",4.30165859198803,4.3462762692288,"2"
"10019",4.32915027634095,3.28895787807355,"1"
"10020",5.6960585431304,5.84811634557278,"2"
"10021",5.8847669723073,6.77535715214098,"2"
"10022",2.23937378176689,2.55672008968193,"1"
"10023",4.44264030542333,3.08910031327643,"1"
"10024",3.99737567188161,4.99472634932361,"2"
"10025",3.95806360815635,3.51237366629038,"1"
"10026",3.72936713829388,3.91491986700153,"1"
"10027",4.37851357210561,4.37183849404486,"2"
"10028",4.14006781450553,3.89500109390408,"2"
"10029",3.37759793890294,2.49780059712537,"1"
"10030",2.88409030426296,4.4117284620239,"1"
"10031",3.51130393972725,3.87347953925421,"1"
"10032",4.32185610406599,2.90341747367462,"1"
"10033",4.65991917719841,5.36627344076398,"2"
"10034",3.40961038899993,4.71416042257882,"2"
"10035",3.41168655186153,4.08680630506691,"1"
"10036",3.47675713768355,4.31553482030575,"1"
"10037",4.53274216939762,4.58724364605141,"2"
"10038",6.12275972941154,5.57815426519716,"2"
"10039",4.29755509752367,4.02376800555124,"2"
"10040",4.63712614757132,4.26348032787015,"2"
"10041",4.32030223145144,5.01032023237574,"2"
"10042",3.31877339922973,4.71622402843852,"2"
"10043",3.55885101503718,3.88343131599638,"1"
"10044",4.6460592521623,4.07112314788632,"2"
"10045",3.66683783194272,2.84925281079239,"1"
"10046",2.89668052289344,2.71154309503337,"1"
"10047",4.23326665634919,4.29108104214881,"2"
"10048",4.00321031057405,3.86658301105557,"1"
"10049",3.747370759934,3.41706292978165,"1"
"10050",3.50618314546839,2.93772287123938,"1"
"10051",2.64149508841848,3.51048740157528,"1"
"10052",5.27141810278824,3.75364115324408,"2"
"10053",4.30780851874245,3.94933044785115,"2"
"10054",3.91004261829244,4.79336568236106,"2"
"10055",1.6468421930907,2.33309820410294,"1"
"10056",3.17121386301577,3.66005893847282,"1"
"10057",4.77421797925571,3.3158171907225,"2"
"10058",4.85425884220806,4.95529661778444,"2"
"10059",3.66281749573624,4.41261119327528,"2"
"10060",2.9093004619838,5.10198614682085,"2"
"10061",2.71107838802957,2.9538813024867,"1"
"10062",4.35850161248665,3.99570282332932,"2"
"10063",4.39237433823714,4.19440372208076,"2"
"10064",4.64863853750563,4.21186627423465,"2"
"10065",4.51292253711214,5.53568976787,"2"
"10066",3.9928265060784,5.70441918723674,"2"
"10067",3.15683572003981,2.30571250675948,"1"
"10068",3.72963348561437,3.85013991201671,"1"
"10069",5.3028247413355,6.2169015066736,"2"
"10070",4.52477422582989,3.27496105287241,"1"
"10071",1.99684277182559,1.81953296531195,"1"
"10072",3.97527323878632,3.66722870234887,"1"
"10073",5.22491629637346,5.74449827557685,"2"
"10074",4.91551639923858,4.25430307469967,"2"
"10075",2.44574311703111,3.40679431505812,"1"
"10076",2.31234609533964,3.43400411675701,"1"
"10077",4.61283149217127,5.01394028946221,"2"
"10078",2.93755504859225,3.84638384910341,"1"
"10079",5.03062287121168,4.2090468496404,"2"
"10080",2.78345242257781,3.22942441276508,"1"
"10081",5.83020682397607,5.59933377321587,"2"
"10082",4.5430785156682,4.41497871752987,"2"
"10083",4.6111374993886,4.13360810669278,"2"
"10084",4.88369433656446,4.19141019215667,"2"
"10085",4.47721304491515,4.14516512570348,"2"
"10086",2.95916478171534,3.74850362426516,"1"
"10087",1.38471182233446,3.40956408322636,"1"
"10088",4.9204649436955,5.14155608035367,"2"
"10089",2.22938726653967,3.84070448098098,"1"
"10090",2.47720236008044,2.66446468689501,"1"
"10091",4.40018036428398,5.26265587188283,"2"
"10092",4.69696871715934,5.47501420962178,"2"
"10093",1.75235473663789,1.97592930103638,"1"
"10094",4.58193863153922,3.32242873490259,"1"
"10095",4.92832878647845,4.07031889388345,"2"
"10096",5.47451556524135,4.07930474888343,"2"
"10097",3.58827913498356,5.73652509390529,"2"
"10098",3.87307191733143,2.75467724325951,"1"
"10099",5.42631528778028,5.83137176632764,"2"
"10100",4.61484321024226,4.56849391318276,"2"
"10101",4.66507659778339,3.47840485874362,"2"
"10102",4.29036224897436,5.56320843478543,"2"
"10103",4.48475722733493,4.58704175954532,"2"
"10104",4.43116161872137,5.28548556481861,"2"
"10105",4.16054174905612,5.02953592070489,"2"
"10106",3.4526762469109,3.18691930546727,"1"
"10107",5.18543719962289,4.09769504045434,"2"
"10108",3.1354548982795,1.47167533772697,"1"
"10109",6.26069401945354,5.21249177833268,"2"
"10110",2.77129250507893,3.6985710437454,"1"
"10111",4.90808240893333,3.46680155121727,"2"
"10112",2.17766944157921,2.0819627741598,"1"
"10113",3.15616269240675,3.74731537976013,"1"
"10114",2.5223218356718,3.25414991744469,"1"
"10115",3.76312787539469,4.03794585923411,"1"
"10116",4.72786904423356,3.69244888109031,"2"
"10117",4.33388385328241,5.33504425065001,"2"
"10118",3.90201268707703,3.34943303706081,"1"
"10119",4.34714723466135,4.3694175199978,"2"
"10120",2.69444436893324,2.22747738666973,"1"
"10121",3.81127954238274,4.34449252195925,"2"
"10122",3.87258019686158,2.58933045276363,"1"
"10123",3.14383608737832,3.62862817096304,"1"
"10124",2.67482790230039,2.94285672651114,"1"
"10125",3.89418735330637,3.69092117088118,"1"
"10126",3.92188581734871,3.43552336376491,"1"
"10127",4.18589411498266,2.77505826174557,"1"
"10128",3.13413649314386,4.71540699434009,"1"
"10129",4.75060456017691,2.52598919382671,"1"
"10130",4.87372220534512,3.53182700824826,"2"
"10131",3.942155697192,4.50583502283018,"2"
"10132",3.45839599762705,4.97366681763396,"2"
"10133",5.63327418236813,4.59441383207584,"2"
"10134",5.35983767427935,4.98768746161247,"2"
"10135",4.13940255750541,5.45244518230112,"2"
"10136",3.90414655522926,4.46266353281574,"2"
"10137",3.83135641389413,3.78429833014474,"1"
"10138",2.81755330989392,4.22456165724557,"1"
"10139",5.66118926227347,3.51586150118625,"2"
"10140",2.80396931008291,4.80983260227527,"1"
"10141",4.91396751001371,5.54850301264079,"2"
"10142",2.77845403696052,5.3092919124037,"2"
"10143",2.50168621046793,2.67910091611755,"1"
"10144",4.42978351036046,3.84448101352705,"2"
"10145",2.7395986452776,2.95170265054184,"1"
"10146",2.22893872484647,3.75992738545959,"1"
"10147",2.89014359187451,4.47869132188163,"1"
"10148",2.60754919757285,3.68681193695731,"1"
"10149",2.78957397934706,3.08602110526498,"1"
"10150",4.71853981668076,4.86707376242568,"2"
"10151",3.82904960472648,4.9347935723681,"2"
"10152",3.5024683368292,4.73620482638725,"2"
"10153",5.07521005221114,3.65401189318599,"2"
"10154",4.6375284226,2.97830227818311,"1"
"10155",5.12398767214613,4.18254896202147,"2"
"10156",4.18334995822961,3.41569856654265,"1"
"10157",3.67002595171899,4.06439764812702,"1"
"10158",3.44990011371717,5.55943641447532,"2"
"10159",3.45695866604639,3.26565152078817,"1"
"10160",2.70041870968966,2.59217549857367,"1"
"10161",5.15032620329384,4.44982301644133,"2"
"10162",5.20299429400711,4.58346644702889,"2"
"10163",3.69078270906451,2.21657232236827,"1"
"10164",2.51845952359624,2.6905540400064,"1"
"10165",4.96476447827027,4.89967307218862,"2"
"10166",5.19877479944909,3.88416981524465,"2"
"10167",4.00627525295605,3.88247203630191,"1"
"10168",4.84729567430662,4.94342651058935,"2"
"10169",4.62269032062298,3.66023557270313,"2"
"10170",4.35650534822327,4.14937103802918,"2"
"10171",2.63293362461934,2.95824567858178,"1"
"10172",4.07642994101391,3.26481717001295,"1"
"10173",4.26299586215144,3.03709861074749,"1"
"10174",4.52611307844899,5.23575995724349,"2"
"10175",4.2104086551087,5.16436794661495,"2"
"10176",3.75457608443036,4.73304563690758,"2"
"10177",3.83749370310771,3.48935263338731,"1"
"10178",4.38367432983322,3.57701548790011,"1"
"10179",2.58316673055894,2.04332618269102,"1"
"10180",4.99130041795637,4.09246259874621,"2"
"10181",4.91333569170184,3.68735282303229,"2"
"10182",4.99201610732265,4.97008197499864,"2"
"10183",3.18709312307596,3.74431743021636,"1"
"10184",4.37466100099447,4.23463492453998,"2"
"10185",4.03261620458388,4.5854361111968,"2"
"10186",4.86584076671452,4.93963205386078,"2"
"10187",5.71931212620541,5.05351216702156,"2"
"10188",4.47486360465943,4.61727787964576,"2"
"10189",4.2057527893483,4.2976953348884,"2"
"10190",3.90043616339613,4.56812500786129,"2"
"10191",5.14044024319575,5.68723511866047,"2"
"10192",5.59376492571871,5.66742892361345,"2"
"10193",3.94006160520358,2.87785979582789,"1"
"10194",3.21804835960545,3.12461209536905,"1"
"10195",5.4036292287688,4.41927182832621,"2"
"10196",2.93698708977894,1.63037502828812,"1"
"10197",3.83441341840857,4.17317460427193,"2"
"10198",3.83088459807964,3.53080754249992,"1"
"10199",4.4472454402351,4.51530991647377,"2"
"10200",4.28082853151462,4.60163488498314,"2"
"10201",3.90751990171822,5.09814212398888,"2"
"10202",6.30027056181476,5.30873038159691,"2"
"10203",2.8509270819376,5.57625858556385,"2"
"10204",6.07691450164272,3.98454693124711,"2"
"10205",3.59877316813068,3.97235503313626,"1"
"10206",3.3908305685323,3.79958397659419,"1"
"10207",4.20488159557883,4.71467805175323,"2"
"10208",3.84220022947618,5.20794834227569,"2"
"10209",3.23289007512898,3.60192855465643,"1"
"10210",6.40229608458461,6.24505451456872,"2"
"10211",5.91802691121881,3.18796019768621,"2"
"10212",4.91490934732692,4.39319687193627,"2"
"10213",1.85457988711916,-0.331895330491896,"1"
"10214",3.94170998800487,4.76921891421286,"2"
"10215",3.38440526745183,3.55346829312916,"1"
"10216",5.0308482632612,5.52249786196158,"2"
"10217",3.79934797666431,4.3429266044713,"2"
"10218",1.50287149427979,2.05199246503053,"1"
"10219",3.56091403745131,2.58770608868787,"1"
"10220",3.94122677494358,4.18891292329222,"2"
"10221",1.45120455600622,1.75675349087248,"1"
"10222",4.91676924036199,4.97549682072105,"2"
"10223",4.49398734542317,3.47830392459542,"2"
"10224",4.31157507644142,3.47472296055032,"1"
"10225",2.19743713230341,3.02900634852,"1"
"10226",5.54882967872537,4.63812440156445,"2"
"10227",4.5049528642315,5.02794514836434,"2"
"10228",5.045071479188,4.36808568529832,"2"
"10229",5.09137270972346,4.80709044954499,"2"
"10230",3.26498303855593,2.59904506281018,"1"
"10231",5.16139983114255,5.39437100906454,"2"
"10232",4.85160489447162,5.44265371405209,"2"
"10233",3.4896244887505,3.67872174434524,"1"
"10234",3.16495720431285,4.73104268174656,"1"
"10235",4.19092324881223,4.69319602453359,"2"
"10236",3.46175183921704,4.37076463397985,"1"
"10237",5.4443392130637,4.02585419738228,"2"
"10238",2.96282577040083,1.50601550070251,"1"
"10239",4.20238717752659,3.86173257476646,"2"
"10240",2.43682786162534,2.74063578374357,"1"
"10241",4.64898102524925,5.32975923322781,"2"
"10242",3.91810029155781,4.16998207545526,"2"
"10243",3.9671428257053,4.12486283593721,"2"
"10244",2.31594439332092,4.00260023013716,"1"
"10245",3.72531554672724,4.3169395863757,"2"
"10246",2.8702056475454,3.59255054476568,"1"
"10247",2.84973156898427,1.43023388091503,"1"
"10248",2.3374117667513,3.6368041238531,"1"
"10249",3.72091705702063,4.86126112204995,"2"
"10250",3.62510106668504,3.14233981035289,"1"
"10251",2.94425322197249,3.04246383625791,"1"
"10252",4.13863761830758,3.77288699843559,"1"
"10253",4.27804716457205,4.8536569732832,"2"
"10254",3.83162703697824,3.95098871317263,"1"
"10255",4.58767579553825,5.55576472639565,"2"
"10256",3.67195819613996,5.16479320911265,"2"
"10257",4.96654334562819,3.59667995768182,"2"
"10258",3.40013172533556,3.5736749550609,"1"
"10259",4.03538776651475,4.00688753935229,"2"
"10260",3.5203955964874,4.20753162443953,"1"
"10261",4.0635046252609,3.2841208898351,"1"
"10262",5.57749850666223,6.91556617372373,"2"
"10263",4.87076469115666,4.81037546096215,"2"
"10264",5.98544587854173,5.20765707285459,"2"
"10265",4.4313527193577,3.92872181757293,"2"
"10266",4.16166435056791,3.12704157504065,"1"
"10267",4.18420059211965,3.2401876560971,"1"
"10268",3.02749036603869,2.70559377489114,"1"
"10269",4.81154987167565,5.15779128919814,"2"
"10270",2.94491581330685,4.99338787426472,"1"
"10271",3.26771399709634,4.6903924912015,"1"
"10272",4.90053311110435,4.1380727798187,"2"
"10273",4.23906543254449,3.60042562180422,"1"
"10274",3.55512492263169,4.58586922128132,"2"
"10275",4.59071979817828,4.43961303660042,"2"
"10276",5.05218873130391,5.48692680293147,"2"
"10277",3.52371074158919,4.36075853994292,"1"
"10278",2.08048537198987,3.72682040723584,"1"
"10279",5.08252147582328,4.42603317176351,"2"
"10280",2.85945290560438,4.06191322166954,"1"
"10281",1.79168979531014,3.34917578167311,"1"
"10282",2.88182825644501,4.17881206080209,"1"
"10283",6.01785392490415,5.69397957347375,"2"
"10284",3.06288064658609,3.72440795002018,"1"
"10285",4.35101445353612,5.57936741924482,"2"
"10286",4.59812867810043,3.80045834331262,"2"
"10287",3.87080326489832,4.06349331061151,"1"
"10288",4.14312237543699,4.01821616007917,"2"
"10289",4.2499223162776,2.99023064552577,"1"
"10290",4.87970576477464,4.31196048909133,"2"
"10291",2.39901100142876,2.83549471358201,"1"
"10292",3.33263725228485,2.60644200681171,"1"
"10293",4.41511808239243,5.01386204810186,"2"
"10294",2.98677063991437,3.24015057238632,"1"
"10295",3.42610837136639,3.06685740015983,"1"
"10296",4.00631760412939,4.15328781688848,"2"
"10297",4.88007575348354,4.47883804879151,"2"
"10298",4.28034013384511,3.83314022826015,"2"
"10299",4.86545468611928,4.86267986263652,"2"
"10300",3.69662245317969,2.4290301703407,"1"
"10301",5.15996459921561,5.21288872649224,"2"
"10302",4.00282262685792,4.56014475244891,"2"
"10303",3.5067274550781,4.3373901400635,"1"
"10304",5.35765156092827,4.125565477207,"2"
"10305",3.68525934798281,4.40646514562229,"2"
"10306",3.06430476961898,3.94459337417585,"1"
"10307",3.49486657540993,3.60437626686874,"1"
"10308",5.47611945934296,3.65282703858951,"2"
"10309",3.50422085394576,3.32240333684566,"1"
"10310",4.23385706231254,3.65893223378806,"1"
"10311",4.49874700215376,3.65538269719189,"2"
"10312",2.95691995968417,2.89105332083304,"1"
"10313",4.26432905626666,4.14417735789371,"2"
"10314",3.72954429461954,3.55664346057629,"1"
"10315",5.07154845170957,4.84283430972856,"2"
"10316",4.07052092956726,3.13890831799233,"1"
"10317",5.29673783387169,6.30470147735159,"2"
"10318",4.33179515208133,4.93772524473894,"2"
"10319",3.57255575035346,3.658311183069,"1"
"10320",4.35844884057598,2.56094307353588,"1"
"10321",4.60284071982035,3.78612875182467,"2"
"10322",3.62561269827028,4.69259768238403,"2"
"10323",2.47211681980918,2.93376461281731,"1"
"10324",3.3841474735182,5.29914011666022,"2"
"10325",2.50783366480777,3.10537568841192,"1"
"10326",3.17454081515412,2.69517723049349,"1"
"10327",4.13882134565702,3.84045901321087,"2"
"10328",4.19087846335967,4.32838702767571,"2"
"10329",5.29530057588,2.95664415053818,"2"
"10330",3.15516176543225,2.78270651877602,"1"
"10331",2.82040999613178,2.19920876835395,"1"
"10332",2.57501905150112,4.59306697723505,"1"
"10333",3.95267278568938,3.49961734799848,"1"
"10334",4.56020521893736,4.28506457782953,"2"
"10335",3.42106464468814,2.50715189624178,"1"
"10336",3.36424839605429,3.14417212536787,"1"
"10337",3.31405665788585,3.10977763377044,"1"
"10338",4.03976510778568,1.41126167869009,"1"
"10339",3.64418215581298,5.20495274245768,"2"
"10340",3.44154314017485,3.75130783774627,"1"
"10341",5.7595771773709,3.93309656262791,"2"
"10342",4.55377093553418,4.60248414817893,"2"
"10343",4.23375744446583,2.49272490809727,"1"
"10344",2.72751116504677,4.07606940529869,"1"
"10345",3.34530759740181,4.26911274409567,"1"
"10346",3.8796928571819,4.50665096684109,"2"
"10347",4.65423276978523,3.02458695333621,"1"
"10348",4.47425491906147,3.42463723534154,"1"
"10349",5.31496797679067,5.31777547481801,"2"
"10350",2.7670869615822,3.01611552838396,"1"
"10351",5.02888081188128,5.35336538442851,"2"
"10352",4.94749743625075,5.33306819911836,"2"
"10353",5.4675998395561,4.62769709664866,"2"
"10354",3.78816013098644,2.85171390539645,"1"
"10355",4.62862902879953,5.07797207064537,"2"
"10356",2.72152478206821,4.140782149479,"1"
"10357",5.55826340318104,4.94425031945862,"2"
"10358",4.47145276121042,4.78643714718863,"2"
"10359",4.18186299672415,1.72830390958553,"1"
"10360",3.76966863634029,4.45672616605615,"2"
"10361",1.75779222578129,3.57734670636504,"1"
"10362",3.29915835005756,3.33869383953996,"1"
"10363",2.6082950590797,3.82671367269132,"1"
"10364",3.29125336042358,4.08947697570196,"1"
"10365",2.50708885550979,2.40328248064243,"1"
"10366",2.55081863168112,2.66370380353964,"1"
"10367",4.01015032948138,3.36348142846383,"1"
"10368",3.73356853007541,4.06305909087366,"1"
"10369",3.5882990766342,4.57075003820732,"2"
"10370",2.27639907268752,2.89173610742925,"1"
"10371",4.0283654828306,2.86766028380633,"1"
"10372",4.36159770135404,2.94148136623224,"1"
"10373",3.45994970910434,4.69109056585018,"2"
"10374",3.75069217106094,3.19188075390804,"1"
"10375",3.51769485740396,4.73575163168113,"2"
"10376",3.29441080750441,4.0694693251401,"1"
